get_date,lat,lng,speed,line_no,y
2018-10-12 06:45:28,35.16316,128.94189,54,13395,0:02:00
2018-10-12 06:45:31,35.1628,128.94168,50,13395,0:01:57
2018-10-12 06:45:34,35.16245,128.94145,51,13395,0:01:54
2018-10-12 06:45:37,35.16214,128.94115,51,13395,0:01:51
2018-10-12 06:45:40,35.16193,128.94073,53,13395,0:01:48
2018-10-12 06:45:43,35.16183,128.94023,55,13395,0:01:45
2018-10-12 06:45:46,35.16179,128.93971,57,13395,0:01:42
2018-10-12 06:45:49,35.16174,128.93916,57,13395,0:01:39
2018-10-12 06:45:52,35.16169,128.93863,57,13395,0:01:36
2018-10-12 06:45:55,35.16165,128.93808,58,13395,0:01:33
2018-10-12 06:45:58,35.16163,128.93755,56,13395,0:01:30
2018-10-12 06:46:01,35.16171,128.93703,54,13395,0:01:27
2018-10-12 06:46:04,35.16182,128.93658,44,13395,0:01:24
2018-10-12 06:46:07,35.16191,128.9362,42,13395,0:01:21
2018-10-12 06:46:10,35.16199,128.93582,40,13395,0:01:18
2018-10-12 06:46:13,35.1621,128.93547,38,13395,0:01:15
2018-10-12 06:46:16,35.16226,128.93518,36,13395,0:01:12
2018-10-12 06:46:19,35.16247,128.93498,32,13395,0:01:09
2018-10-12 06:46:22,35.16271,128.93491,28,13395,0:01:06
2018-10-12 06:46:25,35.16291,128.93488,26,13395,0:01:03
2018-10-12 06:46:28,35.16314,128.93484,34,13395,0:01:00
2018-10-12 06:46:31,35.16345,128.93478,42,13395,0:00:57
2018-10-12 06:46:34,35.16379,128.93474,46,13395,0:00:54
2018-10-12 06:46:37,35.16416,128.93469,48,13395,0:00:51
2018-10-12 06:46:40,35.16453,128.93474,48,13395,0:00:48
2018-10-12 06:46:43,35.16489,128.93486,49,13395,0:00:45
2018-10-12 06:46:46,35.16526,128.93501,48,13395,0:00:42
2018-10-12 06:46:49,35.16563,128.93507,47,13395,0:00:39
2018-10-12 06:46:52,35.16598,128.93504,44,13395,0:00:36
2018-10-12 06:46:55,35.1663,128.93501,37,13395,0:00:33
2018-10-12 06:46:58,35.16655,128.93498,30,13395,0:00:30
2018-10-12 06:47:01,35.16681,128.93495,35,13395,0:00:27
2018-10-12 06:47:04,35.16708,128.93498,36,13395,0:00:24
2018-10-12 06:47:13,35.16777,128.93547,28,13395,0:00:15
2018-10-12 06:47:16,35.16799,128.93553,31,13395,0:00:12
2018-10-12 06:47:19,35.16826,128.93555,35,13395,0:00:09
2018-10-12 06:47:22,35.16854,128.93552,38,13395,0:00:06
2018-10-19 06:24:20,35.21185,129.01201,41,13395,0:27:51
2018-10-19 06:24:23,35.21175,129.01163,44,13395,0:27:48
2018-10-19 06:24:26,35.21167,129.01123,40,13395,0:27:45
2018-10-19 06:24:29,35.21161,129.01096,21,13395,0:27:42
2018-10-19 06:24:32,35.21159,129.01085,7,13395,0:27:39
2018-10-19 06:24:35,35.21159,129.01082,0,13395,0:27:36
2018-10-19 06:24:38,35.21158,129.0108,2,13395,0:27:33
2018-10-19 06:24:41,35.21157,129.01076,5,13395,0:27:30
2018-10-19 06:24:44,35.21157,129.01071,2,13395,0:27:27
2018-10-19 06:24:47,35.21157,129.0107,0,13395,0:27:24
2018-10-19 06:24:56,35.21157,129.01068,2,13395,0:27:15
2018-10-19 06:24:59,35.21157,129.01064,6,13395,0:27:12
2018-10-19 06:25:02,35.21159,129.01057,6,13395,0:27:09
2018-10-19 06:25:05,35.21166,129.01053,11,13395,0:27:06
2018-10-19 06:25:08,35.21175,129.01051,12,13395,0:27:03
2018-10-19 06:25:11,35.21188,129.01048,18,13395,0:27:00
2018-10-19 06:25:14,35.21202,129.01044,18,13395,0:26:57
2018-10-19 06:25:17,35.21213,129.01041,10,13395,0:26:54
2018-10-19 06:25:20,35.21216,129.01041,1,13395,0:26:51
2018-10-19 06:25:23,35.21218,129.01039,3,13395,0:26:48
2018-10-19 06:25:26,35.21223,129.01038,10,13395,0:26:45
2018-10-19 06:25:29,35.21234,129.01035,16,13395,0:26:42
2018-10-19 06:25:32,35.21251,129.0103,24,13395,0:26:39
2018-10-19 06:25:35,35.21271,129.01022,29,13395,0:26:36
2018-10-19 06:25:38,35.21294,129.01015,30,13395,0:26:33
2018-10-19 06:25:41,35.21319,129.01007,33,13395,0:26:30
2018-10-19 06:25:50,35.21407,129.00977,43,13395,0:26:21
2018-10-19 06:25:53,35.21441,129.00964,45,13395,0:26:18
2018-10-19 06:25:56,35.21475,129.00955,44,13395,0:26:15
2018-10-19 06:25:59,35.2151,129.00948,48,13395,0:26:12
2018-10-19 06:26:02,35.2154,129.00938,40,13395,0:26:09
2018-10-19 06:26:05,35.21568,129.00929,36,13395,0:26:06
2018-10-19 06:26:08,35.21596,129.0092,40,13395,0:26:03
2018-10-19 06:26:11,35.21629,129.00909,43,13395,0:26:00
2018-10-19 06:26:14,35.21661,129.00902,42,13395,0:25:57
2018-10-19 06:26:17,35.21691,129.00899,38,13395,0:25:54
2018-10-19 06:26:20,35.21717,129.00902,29,13395,0:25:51
2018-10-19 06:26:23,35.21733,129.00903,16,13395,0:25:48
2018-10-19 06:26:26,35.21739,129.00905,1,13395,0:25:45
2018-10-19 06:26:29,35.2174,129.00905,0,13395,0:25:42
2018-10-19 06:26:32,35.2174,129.00905,0,13395,0:25:39
2018-10-19 06:26:35,35.2174,129.00906,0,13395,0:25:36
2018-10-19 06:26:38,35.2174,129.00906,0,13395,0:25:33
2018-10-19 06:26:41,35.2174,129.00906,0,13395,0:25:30
2018-10-19 06:26:44,35.21741,129.00906,5,13395,0:25:27
2018-10-19 06:26:47,35.21749,129.00908,14,13395,0:25:24
2018-10-19 06:26:50,35.21763,129.00909,20,13395,0:25:21
2018-10-19 06:26:53,35.21783,129.00911,27,13395,0:25:18
2018-10-19 06:26:56,35.21807,129.00909,33,13395,0:25:15
2018-10-19 06:26:59,35.21838,129.00902,41,13395,0:25:12
2018-10-19 06:27:02,35.21872,129.00893,48,13395,0:25:09
2018-10-19 06:27:05,35.2191,129.0088,51,13395,0:25:06
2018-10-19 06:27:08,35.21946,129.00868,47,13395,0:25:03
2018-10-19 06:27:11,35.2198,129.00856,43,13395,0:25:00
2018-10-19 06:27:14,35.22007,129.00848,31,13395,0:24:57
2018-10-19 06:27:17,35.22026,129.00844,22,13395,0:24:54
2018-10-19 06:27:20,35.2204,129.00839,15,13395,0:24:51
2018-10-19 06:27:23,35.22048,129.00835,8,13395,0:24:48
2018-10-19 06:27:26,35.2205,129.00833,0,13395,0:24:45
2018-10-19 06:27:29,35.2205,129.00833,0,13395,0:24:42
2018-10-19 06:27:32,35.2205,129.00833,0,13395,0:24:39
2018-10-19 06:27:35,35.2205,129.00833,0,13395,0:24:36
2018-10-19 06:27:38,35.22051,129.00833,0,13395,0:24:33
2018-10-19 06:27:41,35.22053,129.00833,5,13395,0:24:30
2018-10-19 06:27:44,35.2206,129.00826,14,13395,0:24:27
2018-10-19 06:27:47,35.22063,129.00807,24,13395,0:24:24
2018-10-19 06:27:50,35.22052,129.00786,29,13395,0:24:21
2018-10-19 06:27:53,35.22033,129.00768,31,13395,0:24:18
2018-10-19 06:27:56,35.22017,129.00751,26,13395,0:24:15
2018-10-19 06:27:59,35.22003,129.00735,22,13395,0:24:12
2018-10-19 06:28:02,35.21994,129.00728,7,13395,0:24:09
2018-10-19 06:28:05,35.21993,129.00725,0,13395,0:24:06
2018-10-19 06:28:08,35.21993,129.00725,0,13395,0:24:03
2018-10-19 06:28:11,35.21993,129.00723,0,13395,0:24:00
2018-10-19 06:28:14,35.21993,129.00723,0,13395,0:23:57
2018-10-19 06:28:17,35.21994,129.00723,0,13395,0:23:54
2018-10-19 06:28:20,35.21994,129.00723,0,13395,0:23:51
2018-10-19 06:28:23,35.21994,129.00723,0,13395,0:23:48
2018-10-19 06:28:26,35.21994,129.00723,0,13395,0:23:45
2018-10-19 06:28:29,35.21994,129.00722,0,13395,0:23:42
2018-10-19 06:28:32,35.21995,129.00722,0,13395,0:23:39
2018-10-19 06:28:35,35.21995,129.00722,0,13395,0:23:36
2018-10-19 06:28:38,35.21995,129.00722,0,13395,0:23:33
2018-10-19 06:28:41,35.21995,129.00722,0,13395,0:23:30
2018-10-19 06:28:44,35.21994,129.00722,3,13395,0:23:27
2018-10-19 06:28:47,35.21989,129.00717,8,13395,0:23:24
2018-10-19 06:28:50,35.21981,129.0071,15,13395,0:23:21
2018-10-19 06:28:53,35.21967,129.00696,26,13395,0:23:18
2018-10-19 06:28:56,35.21948,129.00677,34,13395,0:23:15
2018-10-19 06:28:59,35.21924,129.00655,42,13395,0:23:12
2018-10-19 06:29:02,35.21897,129.00629,45,13395,0:23:09
2018-10-19 06:29:05,35.21869,129.006,45,13395,0:23:06
2018-10-19 06:29:08,35.21843,129.00574,43,13395,0:23:03
2018-10-19 06:29:11,35.21815,129.00549,43,13395,0:23:00
2018-10-19 06:29:14,35.21785,129.00528,43,13395,0:22:57
2018-10-19 06:29:17,35.21751,129.00514,46,13395,0:22:54
2018-10-19 06:29:20,35.21717,129.00505,44,13395,0:22:51
2018-10-19 06:29:23,35.21687,129.00496,34,13395,0:22:48
2018-10-19 06:29:26,35.21664,129.00491,28,13395,0:22:45
2018-10-19 06:29:29,35.21648,129.00487,17,13395,0:22:42
2018-10-19 06:29:32,35.21638,129.00484,15,13395,0:22:39
2018-10-19 06:29:35,35.21621,129.00479,25,13395,0:22:36
2018-10-19 06:29:38,35.21596,129.00473,36,13395,0:22:33
2018-10-19 06:29:41,35.21564,129.00464,43,13395,0:22:30
2018-10-19 06:29:44,35.21531,129.00455,42,13395,0:22:27
2018-10-19 06:29:47,35.21496,129.00446,48,13395,0:22:24
2018-10-19 06:29:50,35.21458,129.00436,50,13395,0:22:21
2018-10-19 06:29:53,35.2142,129.00427,48,13395,0:22:18
2018-10-19 06:29:56,35.21383,129.00418,48,13395,0:22:15
2018-10-19 06:29:59,35.21354,129.0041,31,13395,0:22:12
2018-10-19 06:30:02,35.21328,129.00406,35,13395,0:22:09
2018-10-19 06:30:05,35.21299,129.00412,39,13395,0:22:06
2018-10-19 06:30:08,35.21268,129.00423,41,13395,0:22:03
2018-10-19 06:30:11,35.2124,129.00433,35,13395,0:22:00
2018-10-19 06:30:14,35.21217,129.00443,30,13395,0:21:57
2018-10-19 06:30:17,35.21195,129.00452,28,13395,0:21:54
2018-10-19 06:30:20,35.21178,129.00458,21,13395,0:21:51
2018-10-19 06:30:23,35.21164,129.00464,16,13395,0:21:48
2018-10-19 06:30:26,35.21154,129.00468,12,13395,0:21:45
2018-10-19 06:30:29,35.21148,129.00473,5,13395,0:21:42
2018-10-19 06:30:32,35.21145,129.00475,0,13395,0:21:39
2018-10-19 06:30:35,35.21145,129.00476,0,13395,0:21:36
2018-10-19 06:30:38,35.21144,129.00478,0,13395,0:21:33
2018-10-19 06:30:41,35.21144,129.00479,0,13395,0:21:30
2018-10-19 06:30:44,35.21144,129.00481,0,13395,0:21:27
2018-10-19 06:30:47,35.21144,129.00482,0,13395,0:21:24
2018-10-19 06:30:50,35.21144,129.00482,0,13395,0:21:21
2018-10-19 06:30:53,35.21144,129.00482,0,13395,0:21:18
2018-10-19 06:30:56,35.21144,129.00484,0,13395,0:21:15
2018-10-19 06:30:59,35.21144,129.00484,0,13395,0:21:12
2018-10-19 06:31:02,35.21144,129.00484,0,13395,0:21:09
2018-10-19 06:31:05,35.21141,129.00485,7,13395,0:21:06
2018-10-19 06:31:08,35.21132,129.00488,14,13395,0:21:03
2018-10-19 06:31:11,35.21117,129.00491,19,13395,0:21:00
2018-10-19 06:31:14,35.21104,129.00496,16,13395,0:20:57
2018-10-19 06:31:17,35.21096,129.00497,8,13395,0:20:54
2018-10-19 06:31:20,35.21088,129.00499,14,13395,0:20:51
2018-10-19 06:31:23,35.21077,129.00504,15,13395,0:20:48
2018-10-19 06:31:26,35.21064,129.00508,16,13395,0:20:45
2018-10-19 06:31:29,35.21053,129.0051,9,13395,0:20:42
2018-10-19 06:31:32,35.21046,129.00513,9,13395,0:20:39
2018-10-19 06:31:35,35.2104,129.00514,4,13395,0:20:36
2018-10-19 06:31:38,35.21037,129.00514,3,13395,0:20:33
2018-10-19 06:31:41,35.21035,129.00514,2,13395,0:20:30
2018-10-19 06:31:44,35.21033,129.00514,1,13395,0:20:27
2018-10-19 06:31:47,35.21031,129.00514,1,13395,0:20:24
2018-10-19 06:31:50,35.21029,129.00514,2,13395,0:20:21
2018-10-19 06:31:53,35.21026,129.00513,4,13395,0:20:18
2018-10-19 06:31:56,35.21023,129.0051,5,13395,0:20:15
2018-10-19 06:31:59,35.21019,129.00505,7,13395,0:20:12
2018-10-19 06:32:02,35.21012,129.00499,11,13395,0:20:09
2018-10-19 06:32:05,35.21003,129.00493,8,13395,0:20:06
2018-10-19 06:32:08,35.20996,129.00493,0,13395,0:20:03
2018-10-19 06:32:11,35.20992,129.00491,5,13395,0:20:00
2018-10-19 06:32:14,35.2099,129.00481,8,13395,0:19:57
2018-10-19 06:32:17,35.20988,129.00475,4,13395,0:19:54
2018-10-19 06:32:20,35.20986,129.00467,7,13395,0:19:51
2018-10-19 06:32:23,35.20982,129.00456,11,13395,0:19:48
2018-10-19 06:32:26,35.20981,129.00444,13,13395,0:19:45
2018-10-19 06:32:29,35.20977,129.00427,16,13395,0:19:42
2018-10-19 06:32:32,35.20976,129.00407,20,13395,0:19:39
2018-10-19 06:32:35,35.20974,129.00385,23,13395,0:19:36
2018-10-19 06:32:38,35.2097,129.00356,31,13395,0:19:33
2018-10-19 06:32:41,35.20966,129.00322,35,13395,0:19:30
2018-10-19 06:32:44,35.20963,129.00287,37,13395,0:19:27
2018-10-19 06:32:47,35.20961,129.0025,37,13395,0:19:24
2018-10-19 06:32:50,35.20957,129.00215,36,13395,0:19:21
2018-10-19 06:32:53,35.20955,129.00183,33,13395,0:19:18
2018-10-19 06:32:56,35.20953,129.00148,37,13395,0:19:15
2018-10-19 06:32:59,35.2095,129.0011,41,13395,0:19:12
2018-10-19 06:33:02,35.20947,129.00069,43,13395,0:19:09
2018-10-19 06:33:05,35.20941,129.00027,45,13395,0:19:06
2018-10-19 06:33:08,35.20928,128.99985,48,13395,0:19:03
2018-10-19 06:33:11,35.20909,128.99944,49,13395,0:19:00
2018-10-19 06:33:14,35.20885,128.99908,47,13395,0:18:57
2018-10-19 06:33:17,35.20858,128.99879,46,13395,0:18:54
2018-10-19 06:33:20,35.20829,128.99849,53,13395,0:18:51
2018-10-19 06:33:23,35.20794,128.99814,57,13395,0:18:48
2018-10-19 06:33:26,35.2076,128.99782,55,13395,0:18:45
2018-10-19 06:33:29,35.20726,128.99748,55,13395,0:18:42
2018-10-19 06:33:32,35.20697,128.99719,45,13395,0:18:39
2018-10-19 06:33:35,35.2067,128.99693,43,13395,0:18:36
2018-10-19 06:33:38,35.20652,128.99675,24,13395,0:18:33
2018-10-19 06:33:41,35.20636,128.99658,26,13395,0:18:30
2018-10-19 06:33:44,35.20621,128.99644,24,13395,0:18:27
2018-10-19 06:33:47,35.2061,128.99631,17,13395,0:18:24
2018-10-19 06:33:50,35.20599,128.99619,23,13395,0:18:21
2018-10-19 06:33:53,35.20586,128.99597,30,13395,0:18:18
2018-10-19 06:33:56,35.20568,128.99571,40,13395,0:18:15
2018-10-19 06:33:59,35.20543,128.99544,45,13395,0:18:12
2018-10-19 06:34:02,35.20517,128.99513,44,13395,0:18:09
2018-10-19 06:34:05,35.20492,128.99486,42,13395,0:18:06
2018-10-19 06:34:08,35.20469,128.9946,38,13395,0:18:03
2018-10-19 06:34:11,35.2045,128.99435,31,13395,0:18:00
2018-10-19 06:34:14,35.20438,128.99411,29,13395,0:17:57
2018-10-19 06:34:17,35.20435,128.99382,31,13395,0:17:54
2018-10-19 06:34:20,35.20443,128.99352,36,13395,0:17:51
2018-10-19 06:34:23,35.2046,128.99319,45,13395,0:17:48
2018-10-19 06:34:26,35.20483,128.99281,51,13395,0:17:45
2018-10-19 06:34:29,35.20511,128.99242,58,13395,0:17:42
2018-10-19 06:34:32,35.20541,128.99196,62,13395,0:17:39
2018-10-19 06:34:35,35.20572,128.9915,62,13395,0:17:36
2018-10-19 06:34:38,35.20603,128.99103,64,13395,0:17:33
2018-10-19 06:34:41,35.20636,128.99054,69,13395,0:17:30
2018-10-19 06:34:44,35.2067,128.98999,73,13395,0:17:27
2018-10-19 06:34:47,35.20707,128.98943,79,13395,0:17:24
2018-10-19 06:34:50,35.20747,128.98883,84,13395,0:17:21
2018-10-19 06:34:53,35.2079,128.98819,89,13395,0:17:18
2018-10-19 06:34:56,35.20835,128.98752,91,13395,0:17:15
2018-10-19 06:34:59,35.20878,128.98688,85,13395,0:17:12
2018-10-19 06:35:02,35.20918,128.98628,77,13395,0:17:09
2018-10-19 06:35:05,35.20955,128.98573,75,13395,0:17:06
2018-10-19 06:35:08,35.20992,128.9852,73,13395,0:17:03
2018-10-19 06:35:11,35.21027,128.98465,71,13395,0:17:00
2018-10-19 06:35:14,35.21054,128.9841,67,13395,0:16:57
2018-10-19 06:35:17,35.21075,128.98354,65,13395,0:16:54
2018-10-19 06:35:20,35.21088,128.98297,59,13395,0:16:51
2018-10-19 06:35:23,35.21097,128.98245,56,13395,0:16:48
2018-10-19 06:35:26,35.21104,128.9819,60,13395,0:16:45
2018-10-19 06:35:29,35.21111,128.98135,57,13395,0:16:42
2018-10-19 06:35:32,35.21116,128.98083,56,13395,0:16:39
2018-10-19 06:35:35,35.21122,128.9803,56,13395,0:16:36
2018-10-19 06:35:38,35.21127,128.9798,51,13395,0:16:33
2018-10-19 06:35:41,35.21131,128.97932,48,13395,0:16:30
2018-10-19 06:35:44,35.21135,128.9789,41,13395,0:16:27
2018-10-19 06:35:47,35.21138,128.97856,34,13395,0:16:24
2018-10-19 06:35:50,35.21141,128.97829,26,13395,0:16:21
2018-10-19 06:35:53,35.21143,128.97807,18,13395,0:16:18
2018-10-19 06:35:56,35.21144,128.97794,11,13395,0:16:15
2018-10-19 06:35:59,35.21144,128.97786,5,13395,0:16:12
2018-10-19 06:36:02,35.21144,128.97784,0,13395,0:16:09
2018-10-19 06:36:05,35.21144,128.97784,0,13395,0:16:06
2018-10-19 06:36:08,35.21144,128.97783,2,13395,0:16:03
2018-10-19 06:36:11,35.21145,128.97777,9,13395,0:16:00
2018-10-19 06:36:14,35.21146,128.97765,14,13395,0:15:57
2018-10-19 06:36:17,35.21148,128.97748,20,13395,0:15:54
2018-10-19 06:36:20,35.21149,128.97726,23,13395,0:15:51
2018-10-19 06:36:23,35.21152,128.97707,17,13395,0:15:48
2018-10-19 06:36:26,35.21153,128.97691,15,13395,0:15:45
2018-10-19 06:36:29,35.21155,128.97676,16,13395,0:15:42
2018-10-19 06:36:32,35.21157,128.97662,13,13395,0:15:39
2018-10-19 06:36:35,35.21159,128.9765,11,13395,0:15:36
2018-10-19 06:36:38,35.2116,128.97639,10,13395,0:15:33
2018-10-19 06:36:41,35.21161,128.97629,11,13395,0:15:30
2018-10-19 06:36:44,35.21161,128.97618,11,13395,0:15:27
2018-10-19 06:36:47,35.21162,128.97607,10,13395,0:15:24
2018-10-19 06:36:50,35.21164,128.97598,10,13395,0:15:21
2018-10-19 06:36:53,35.21165,128.97589,7,13395,0:15:18
2018-10-19 06:36:56,35.21165,128.97586,0,13395,0:15:15
2018-10-19 06:36:59,35.21164,128.97586,0,13395,0:15:12
2018-10-19 06:37:02,35.21164,128.97586,1,13395,0:15:09
2018-10-19 06:37:05,35.21164,128.97581,6,13395,0:15:06
2018-10-19 06:37:08,35.21165,128.97575,4,13395,0:15:03
2018-10-19 06:37:11,35.21165,128.97574,0,13395,0:15:00
2018-10-19 06:37:14,35.21165,128.97574,0,13395,0:14:57
2018-10-19 06:37:17,35.21165,128.97574,0,13395,0:14:54
2018-10-19 06:37:20,35.21166,128.97574,0,13395,0:14:51
2018-10-19 06:37:23,35.21166,128.97574,0,13395,0:14:48
2018-10-19 06:37:26,35.21167,128.97574,0,13395,0:14:45
2018-10-19 06:37:29,35.21167,128.97574,0,13395,0:14:42
2018-10-19 06:37:32,35.21167,128.97574,0,13395,0:14:39
2018-10-19 06:37:35,35.21167,128.97574,0,13395,0:14:36
2018-10-19 06:37:38,35.21167,128.97574,0,13395,0:14:33
2018-10-19 06:37:41,35.21168,128.97572,0,13395,0:14:30
2018-10-19 06:37:44,35.21168,128.97572,0,13395,0:14:27
2018-10-19 06:37:47,35.21168,128.97572,0,13395,0:14:24
2018-10-19 06:37:50,35.21168,128.97572,0,13395,0:14:21
2018-10-19 06:37:53,35.21168,128.97572,0,13395,0:14:18
2018-10-19 06:37:56,35.21168,128.97572,0,13395,0:14:15
2018-10-19 06:37:59,35.21167,128.97572,0,13395,0:14:12
2018-10-19 06:38:02,35.21167,128.97572,0,13395,0:14:09
2018-10-19 06:38:05,35.21167,128.97572,0,13395,0:14:06
2018-10-19 06:38:08,35.21167,128.97572,0,13395,0:14:03
2018-10-19 06:38:11,35.21167,128.97572,0,13395,0:14:00
2018-10-19 06:38:14,35.21167,128.97572,0,13395,0:13:57
2018-10-19 06:38:17,35.21167,128.97572,0,13395,0:13:54
2018-10-19 06:38:20,35.21168,128.97572,0,13395,0:13:51
2018-10-19 06:38:23,35.21168,128.97572,0,13395,0:13:48
2018-10-19 06:38:26,35.21168,128.97572,0,13395,0:13:45
2018-10-19 06:38:29,35.21169,128.97572,0,13395,0:13:42
2018-10-19 06:38:32,35.21169,128.97572,0,13395,0:13:39
2018-10-19 06:38:35,35.21169,128.97572,0,13395,0:13:36
2018-10-19 06:38:38,35.21168,128.97572,0,13395,0:13:33
2018-10-19 06:38:41,35.21168,128.97572,0,13395,0:13:30
2018-10-19 06:38:44,35.21167,128.97572,0,13395,0:13:27
2018-10-19 06:38:47,35.21167,128.97572,0,13395,0:13:24
2018-10-19 06:38:50,35.21167,128.97572,0,13395,0:13:21
2018-10-19 06:38:53,35.21167,128.97574,0,13395,0:13:18
2018-10-19 06:38:56,35.21167,128.97574,0,13395,0:13:15
2018-10-19 06:38:59,35.21167,128.97569,7,13395,0:13:12
2018-10-19 06:39:02,35.21169,128.97557,15,13395,0:13:09
2018-10-19 06:39:05,35.2117,128.9754,21,13395,0:13:06
2018-10-19 06:39:08,35.21172,128.97519,22,13395,0:13:03
2018-10-19 06:39:11,35.21175,128.97498,22,13395,0:13:00
2018-10-19 06:39:14,35.21175,128.97475,27,13395,0:12:57
2018-10-19 06:39:17,35.21173,128.97446,31,13395,0:12:54
2018-10-19 06:39:20,35.21162,128.9742,30,13395,0:12:51
2018-10-19 06:39:23,35.2114,128.97408,33,13395,0:12:48
2018-10-19 06:39:26,35.21109,128.97414,43,13395,0:12:45
2018-10-19 06:39:29,35.21073,128.97415,47,13395,0:12:42
2018-10-19 06:39:32,35.21033,128.97417,52,13395,0:12:39
2018-10-19 06:39:35,35.20989,128.97418,57,13395,0:12:36
2018-10-19 06:39:38,35.20947,128.97418,51,13395,0:12:33
2018-10-19 06:39:41,35.2091,128.97418,44,13395,0:12:30
2018-10-19 06:39:44,35.20884,128.97418,28,13395,0:12:27
2018-10-19 06:39:47,35.20866,128.9742,14,13395,0:12:24
2018-10-19 06:39:50,35.20861,128.9742,1,13395,0:12:21
2018-10-19 06:39:53,35.2086,128.97418,0,13395,0:12:18
2018-10-19 06:39:56,35.20857,128.97417,2,13395,0:12:15
2018-10-19 06:39:59,35.20851,128.97417,12,13395,0:12:12
2018-10-19 06:40:02,35.20839,128.97415,18,13395,0:12:09
2018-10-19 06:40:05,35.20819,128.97417,28,13395,0:12:06
2018-10-19 06:40:08,35.20795,128.97418,32,13395,0:12:03
2018-10-19 06:40:11,35.20767,128.9742,38,13395,0:12:00
2018-10-19 06:40:14,35.20734,128.97421,43,13395,0:11:57
2018-10-19 06:40:17,35.20699,128.97423,46,13395,0:11:54
2018-10-19 06:40:20,35.20662,128.97424,47,13395,0:11:51
2018-10-19 06:40:23,35.20625,128.97424,46,13395,0:11:48
2018-10-19 06:40:26,35.20588,128.97424,46,13395,0:11:45
2018-10-19 06:40:29,35.20551,128.97426,47,13395,0:11:42
2018-10-19 06:40:32,35.20515,128.97429,47,13395,0:11:39
2018-10-19 06:40:35,35.20479,128.97429,43,13395,0:11:36
2018-10-19 06:40:38,35.20448,128.97424,36,13395,0:11:33
2018-10-19 06:40:41,35.2042,128.97412,36,13395,0:11:30
2018-10-19 06:40:44,35.20395,128.97395,36,13395,0:11:27
2018-10-19 06:40:47,35.20371,128.97371,43,13395,0:11:24
2018-10-19 06:40:50,35.20348,128.97339,48,13395,0:11:21
2018-10-19 06:40:53,35.20323,128.97301,53,13395,0:11:18
2018-10-19 06:40:56,35.20296,128.9726,58,13395,0:11:15
2018-10-19 06:40:59,35.20267,128.97217,57,13395,0:11:12
2018-10-19 06:41:02,35.20239,128.97176,56,13395,0:11:09
2018-10-19 06:41:05,35.20211,128.97134,56,13395,0:11:06
2018-10-19 06:41:08,35.20184,128.97095,51,13395,0:11:03
2018-10-19 06:41:11,35.20159,128.97058,46,13395,0:11:00
2018-10-19 06:41:14,35.20138,128.97029,35,13395,0:10:57
2018-10-19 06:41:17,35.20125,128.97011,18,13395,0:10:54
2018-10-19 06:41:20,35.2012,128.97002,5,13395,0:10:51
2018-10-19 06:41:23,35.20119,128.97002,0,13395,0:10:48
2018-10-19 06:41:26,35.20116,128.96996,13,13395,0:10:45
2018-10-19 06:41:29,35.20107,128.96985,19,13395,0:10:42
2018-10-19 06:41:32,35.20094,128.96967,28,13395,0:10:39
2018-10-19 06:41:35,35.20076,128.96942,38,13395,0:10:36
2018-10-19 06:41:38,35.20053,128.96913,46,13395,0:10:33
2018-10-19 06:41:41,35.20026,128.9688,52,13395,0:10:30
2018-10-19 06:41:44,35.19995,128.96841,59,13395,0:10:27
2018-10-19 06:41:47,35.1996,128.968,65,13395,0:10:24
2018-10-19 06:41:50,35.19921,128.96756,71,13395,0:10:21
2018-10-19 06:41:53,35.19878,128.9671,76,13395,0:10:18
2018-10-19 06:41:56,35.19832,128.96663,79,13395,0:10:15
2018-10-19 06:41:59,35.19783,128.96616,81,13395,0:10:12
2018-10-19 06:42:02,35.19732,128.96568,80,13395,0:10:09
2018-10-19 06:42:05,35.19683,128.96523,80,13395,0:10:06
2018-10-19 06:42:08,35.19632,128.96477,81,13395,0:10:03
2018-10-19 06:42:11,35.1958,128.96432,81,13395,0:10:00
2018-10-19 06:42:14,35.19528,128.9639,81,13395,0:09:57
2018-10-19 06:42:17,35.19476,128.9635,79,13395,0:09:54
2018-10-19 06:42:20,35.19423,128.96313,78,13395,0:09:51
2018-10-19 06:42:23,35.19369,128.96278,78,13395,0:09:48
2018-10-19 06:42:26,35.19313,128.96246,80,13395,0:09:45
2018-10-19 06:42:29,35.19255,128.96213,82,13395,0:09:42
2018-10-19 06:42:32,35.19196,128.96184,82,13395,0:09:39
2018-10-19 06:42:35,35.19137,128.96155,81,13395,0:09:36
2018-10-19 06:42:38,35.19078,128.96126,83,13395,0:09:33
2018-10-19 06:42:41,35.19018,128.96098,84,13395,0:09:30
2018-10-19 06:42:44,35.18956,128.96071,84,13395,0:09:27
2018-10-19 06:42:47,35.18894,128.96048,82,13395,0:09:24
2018-10-19 06:42:50,35.18835,128.96028,78,13395,0:09:21
2018-10-19 06:42:53,35.18775,128.96008,81,13395,0:09:18
2018-10-19 06:42:56,35.18712,128.95992,84,13395,0:09:15
2018-10-19 06:42:59,35.18647,128.95975,86,13395,0:09:12
2018-10-19 06:43:02,35.1858,128.95955,90,13395,0:09:09
2018-10-19 06:43:05,35.18516,128.95935,80,13395,0:09:06
2018-10-19 06:43:08,35.18459,128.95914,76,13395,0:09:03
2018-10-19 06:43:11,35.18406,128.95895,66,13395,0:09:00
