get_date,lat,lng,speed,line_no,y
2018-10-17 06:42:58,35.18433,128.95912,86,13395,0:08:27
2018-10-17 06:43:01,35.1837,128.95883,88,13395,0:08:24
2018-10-17 06:43:04,35.18306,128.95854,87,13395,0:08:21
2018-10-17 06:43:07,35.18243,128.9583,83,13395,0:08:18
2018-10-17 06:43:10,35.18181,128.95811,81,13395,0:08:15
2018-10-17 06:43:13,35.18124,128.95798,69,13395,0:08:12
2018-10-17 06:43:16,35.18076,128.95792,58,13395,0:08:09
2018-10-17 06:43:19,35.18037,128.95787,41,13395,0:08:06
2018-10-17 06:43:22,35.18014,128.95786,23,13395,0:08:03
2018-10-17 06:43:25,35.17999,128.95787,15,13395,0:08:00
2018-10-17 06:43:28,35.17993,128.95787,0,13395,0:07:57
2018-10-17 06:43:31,35.17992,128.95786,0,13395,0:07:54
2018-10-17 06:43:34,35.17992,128.95786,0,13395,0:07:51
2018-10-17 06:43:37,35.17991,128.95786,0,13395,0:07:48
2018-10-17 06:43:40,35.17991,128.95784,0,13395,0:07:45
2018-10-17 06:43:43,35.1799,128.95784,0,13395,0:07:42
2018-10-17 06:43:46,35.1799,128.95784,0,13395,0:07:39
2018-10-17 06:43:49,35.1799,128.95784,0,13395,0:07:36
2018-10-17 06:43:52,35.17989,128.95784,0,13395,0:07:33
2018-10-17 06:43:55,35.17989,128.95784,0,13395,0:07:30
2018-10-17 06:43:58,35.17989,128.95784,0,13395,0:07:27
2018-10-17 06:44:01,35.17989,128.95784,0,13395,0:07:24
2018-10-17 06:44:04,35.17989,128.95784,0,13395,0:07:21
2018-10-17 06:44:07,35.17988,128.95782,0,13395,0:07:18
2018-10-17 06:44:10,35.17988,128.95782,0,13395,0:07:15
2018-10-17 06:44:13,35.17988,128.95782,0,13395,0:07:12
2018-10-17 06:44:16,35.17989,128.95782,0,13395,0:07:09
2018-10-17 06:44:19,35.17989,128.95782,0,13395,0:07:06
2018-10-17 06:44:22,35.17988,128.95782,2,13395,0:07:03
2018-10-17 06:44:25,35.17981,128.95784,14,13395,0:07:00
2018-10-17 06:44:28,35.17967,128.95784,21,13395,0:06:57
2018-10-17 06:44:31,35.17946,128.95784,30,13395,0:06:54
2018-10-17 06:44:34,35.17916,128.95787,44,13395,0:06:51
2018-10-17 06:44:37,35.1788,128.95792,49,13395,0:06:48
2018-10-17 06:44:40,35.17838,128.95799,59,13395,0:06:45
2018-10-17 06:44:43,35.17792,128.95808,63,13395,0:06:42
2018-10-17 06:44:46,35.17742,128.95825,67,13395,0:06:39
2018-10-17 06:44:49,35.17692,128.95844,70,13395,0:06:36
2018-10-17 06:44:52,35.17638,128.95863,73,13395,0:06:33
2018-10-17 06:44:55,35.17584,128.95885,76,13395,0:06:30
2018-10-17 06:44:58,35.17526,128.95908,79,13395,0:06:27
2018-10-17 06:45:01,35.17466,128.95929,81,13395,0:06:24
2018-10-17 06:45:04,35.17406,128.95952,81,13395,0:06:21
2018-10-17 06:45:07,35.17345,128.95972,80,13395,0:06:18
2018-10-17 06:45:10,35.17287,128.95988,76,13395,0:06:15
2018-10-17 06:45:13,35.17229,128.95999,75,13395,0:06:12
2018-10-17 06:45:16,35.17171,128.96005,75,13395,0:06:09
2018-10-17 06:45:19,35.17113,128.9601,72,13395,0:06:06
2018-10-17 06:45:22,35.17061,128.9601,62,13395,0:06:03
2018-10-17 06:45:25,35.1702,128.96008,46,13395,0:06:00
2018-10-17 06:45:28,35.16989,128.96004,35,13395,0:05:57
2018-10-17 06:45:31,35.16965,128.96001,29,13395,0:05:54
2018-10-17 06:45:34,35.16944,128.9599,30,13395,0:05:51
2018-10-17 06:45:37,35.16928,128.95969,33,13395,0:05:48
2018-10-17 06:45:40,35.16912,128.95937,45,13395,0:05:45
2018-10-17 06:45:43,35.16894,128.95895,51,13395,0:05:42
2018-10-17 06:45:46,35.16875,128.95848,60,13395,0:05:39
2018-10-17 06:45:49,35.16855,128.95792,66,13395,0:05:36
2018-10-17 06:45:52,35.16833,128.95732,71,13395,0:05:33
2018-10-17 06:45:55,35.1681,128.9567,72,13395,0:05:30
2018-10-17 06:45:58,35.16787,128.95609,70,13395,0:05:27
2018-10-17 06:46:01,35.16768,128.95552,57,13395,0:05:24
2018-10-17 06:46:04,35.16754,128.95511,40,13395,0:05:21
2018-10-17 06:46:07,35.16745,128.95483,28,13395,0:05:18
2018-10-17 06:46:10,35.16735,128.95457,29,13395,0:05:15
2018-10-17 06:46:13,35.16724,128.95428,38,13395,0:05:12
2018-10-17 06:46:16,35.1671,128.95393,44,13395,0:05:09
2018-10-17 06:46:19,35.16694,128.95352,51,13395,0:05:06
2018-10-17 06:46:22,35.16676,128.95305,56,13395,0:05:03
2018-10-17 06:46:25,35.16657,128.95253,60,13395,0:05:00
2018-10-17 06:46:28,35.16638,128.952,63,13395,0:04:57
2018-10-17 06:46:31,35.16616,128.95143,66,13395,0:04:54
2018-10-17 06:46:34,35.16595,128.95085,67,13395,0:04:51
2018-10-17 06:46:37,35.16573,128.95029,66,13395,0:04:48
2018-10-17 06:46:40,35.16552,128.94972,66,13395,0:04:45
2018-10-17 06:46:43,35.16532,128.94917,58,13395,0:04:42
2018-10-17 06:46:46,35.16514,128.9487,52,13395,0:04:39
2018-10-17 06:46:49,35.16497,128.94827,48,13395,0:04:36
2018-10-17 06:46:52,35.16484,128.94789,41,13395,0:04:33
2018-10-17 06:46:55,35.16473,128.94759,31,13395,0:04:30
2018-10-17 06:46:58,35.16465,128.94737,18,13395,0:04:27
2018-10-17 06:47:01,35.16459,128.9472,19,13395,0:04:24
2018-10-17 06:47:04,35.16455,128.94704,18,13395,0:04:21
2018-10-17 06:47:07,35.16461,128.94688,17,13395,0:04:18
2018-10-17 06:47:10,35.16477,128.94681,26,13395,0:04:15
2018-10-17 06:47:13,35.16498,128.9467,31,13395,0:04:12
2018-10-17 06:47:16,35.16524,128.94656,39,13395,0:04:09
2018-10-17 06:47:19,35.16555,128.94641,43,13395,0:04:06
2018-10-17 06:47:22,35.16587,128.94626,44,13395,0:04:03
2018-10-17 06:47:25,35.16615,128.94611,34,13395,0:04:00
2018-10-17 06:47:28,35.16636,128.946,25,13395,0:03:57
2018-10-17 06:47:31,35.16647,128.94592,14,13395,0:03:54
2018-10-17 06:47:34,35.16659,128.94588,14,13395,0:03:51
2018-10-17 06:47:37,35.16668,128.94583,11,13395,0:03:48
2018-10-17 06:47:40,35.16674,128.94577,12,13395,0:03:45
2018-10-17 06:47:43,35.16685,128.94569,19,13395,0:03:42
2018-10-17 06:47:46,35.16699,128.94562,20,13395,0:03:39
2018-10-17 06:47:49,35.16715,128.94556,19,13395,0:03:36
2018-10-17 06:47:52,35.16732,128.94553,19,13395,0:03:33
2018-10-17 06:47:55,35.16746,128.94553,14,13395,0:03:30
2018-10-17 06:47:58,35.16754,128.94553,7,13395,0:03:27
2018-10-17 06:48:01,35.16762,128.94553,12,13395,0:03:24
2018-10-17 06:48:04,35.16773,128.94545,17,13395,0:03:21
2018-10-17 06:48:07,35.16779,128.94527,22,13395,0:03:18
2018-10-17 06:48:10,35.16782,128.94502,27,13395,0:03:15
2018-10-17 06:48:13,35.16776,128.94475,33,13395,0:03:12
2018-10-17 06:48:16,35.16758,128.9445,36,13395,0:03:09
2018-10-17 06:48:19,35.16732,128.94434,38,13395,0:03:06
2018-10-17 06:48:22,35.16706,128.94418,35,13395,0:03:03
2018-10-17 06:48:25,35.16681,128.94403,39,13395,0:03:00
2018-10-17 06:48:28,35.1665,128.94385,46,13395,0:02:57
2018-10-17 06:48:31,35.16616,128.94365,51,13395,0:02:54
2018-10-17 06:48:34,35.16578,128.94344,55,13395,0:02:51
2018-10-17 06:48:37,35.16538,128.94319,60,13395,0:02:48
2018-10-17 06:48:40,35.16496,128.94293,59,13395,0:02:45
2018-10-17 06:48:43,35.16455,128.9427,58,13395,0:02:42
2018-10-17 06:48:46,35.16415,128.94246,56,13395,0:02:39
2018-10-17 06:48:49,35.16377,128.94225,54,13395,0:02:36
2018-10-17 06:48:52,35.1634,128.94202,51,13395,0:02:33
2018-10-17 06:48:55,35.16306,128.94182,48,13395,0:02:30
2018-10-17 06:48:58,35.16274,128.94162,45,13395,0:02:27
2018-10-17 06:49:01,35.16243,128.94142,45,13395,0:02:24
2018-10-17 06:49:04,35.16215,128.94115,46,13395,0:02:21
2018-10-17 06:49:07,35.16196,128.94077,47,13395,0:02:18
2018-10-17 06:49:10,35.16185,128.94035,45,13395,0:02:15
2018-10-17 06:49:13,35.16181,128.93993,46,13395,0:02:12
2018-10-17 06:49:16,35.16177,128.93948,46,13395,0:02:09
2018-10-17 06:49:19,35.16174,128.93904,47,13395,0:02:06
2018-10-17 06:49:22,35.1617,128.93861,45,13395,0:02:03
2018-10-17 06:49:25,35.16166,128.9382,41,13395,0:02:00
2018-10-17 06:49:28,35.16164,128.93782,39,13395,0:01:57
2018-10-17 06:49:31,35.16164,128.93745,37,13395,0:01:54
2018-10-17 06:49:34,35.16168,128.93718,24,13395,0:01:51
2018-10-17 06:49:37,35.16172,128.93697,23,13395,0:01:48
2018-10-17 06:49:40,35.16177,128.93677,21,13395,0:01:45
2018-10-17 06:49:43,35.16183,128.93657,22,13395,0:01:42
2018-10-17 06:49:46,35.16188,128.93637,23,13395,0:01:39
2018-10-17 06:49:49,35.16192,128.93613,28,13395,0:01:36
2018-10-17 06:49:52,35.16198,128.93584,33,13395,0:01:33
2018-10-17 06:49:55,35.16206,128.93553,33,13395,0:01:30
2018-10-17 06:49:58,35.16219,128.93526,33,13395,0:01:27
2018-10-17 06:50:01,35.16237,128.93506,30,13395,0:01:24
2018-10-17 06:50:04,35.16258,128.93494,28,13395,0:01:21
2018-10-17 06:50:07,35.16279,128.93491,25,13395,0:01:18
2018-10-17 06:50:10,35.163,128.93488,29,13395,0:01:15
2018-10-17 06:50:13,35.16327,128.93484,38,13395,0:01:12
2018-10-17 06:50:16,35.16359,128.9348,42,13395,0:01:09
2018-10-17 06:50:19,35.1639,128.93475,40,13395,0:01:06
2018-10-17 06:50:22,35.16421,128.93472,38,13395,0:01:03
2018-10-17 06:50:25,35.16449,128.93475,35,13395,0:01:00
2018-10-17 06:50:28,35.16476,128.93484,33,13395,0:00:57
2018-10-17 06:50:31,35.16501,128.93494,35,13395,0:00:54
2018-10-17 06:50:34,35.16528,128.93503,36,13395,0:00:51
2018-10-17 06:50:37,35.16555,128.9351,35,13395,0:00:48
2018-10-17 06:50:40,35.16582,128.9351,33,13395,0:00:45
2018-10-17 06:50:43,35.16606,128.93509,30,13395,0:00:42
2018-10-17 06:50:46,35.16628,128.93506,28,13395,0:00:39
2018-10-17 06:50:49,35.16648,128.93503,26,13395,0:00:36
2018-10-17 06:50:52,35.16671,128.935,29,13395,0:00:33
2018-10-17 06:50:55,35.16695,128.935,32,13395,0:00:30
2018-10-17 06:50:58,35.1672,128.93507,32,13395,0:00:27
2018-10-17 06:51:04,35.16761,128.93538,29,13395,0:00:21
2018-10-17 06:51:07,35.1678,128.9355,25,13395,0:00:18
2018-10-17 06:51:10,35.168,128.93556,28,13395,0:00:15
2018-10-17 06:51:13,35.16822,128.93556,27,13395,0:00:12
2018-10-17 06:51:16,35.16842,128.93556,24,13395,0:00:09
2018-10-17 06:51:19,35.1686,128.93553,26,13395,0:00:06
2018-10-17 06:51:22,35.16883,128.93549,33,13395,0:00:03
2018-10-24 06:24:19,35.21185,129.01192,51,13395,0:25:00
2018-10-24 06:24:22,35.21171,129.01144,54,13395,0:24:57
2018-10-24 06:24:25,35.21162,129.01099,43,13395,0:24:54
2018-10-24 06:24:28,35.21157,129.01077,11,13395,0:24:51
2018-10-24 06:24:31,35.21157,129.01076,0,13395,0:24:48
2018-10-24 06:24:34,35.21157,129.01074,0,13395,0:24:45
2018-10-24 06:24:37,35.21157,129.01073,1,13395,0:24:42
2018-10-24 06:24:40,35.21157,129.01073,0,13395,0:24:39
2018-10-24 06:24:43,35.21157,129.01071,0,13395,0:24:36
2018-10-24 06:24:46,35.21157,129.01071,0,13395,0:24:33
2018-10-24 06:24:49,35.21156,129.01071,0,13395,0:24:30
2018-10-24 06:24:52,35.21156,129.0107,0,13395,0:24:27
2018-10-24 06:24:55,35.21156,129.01067,4,13395,0:24:24
2018-10-24 06:24:58,35.21154,129.01062,6,13395,0:24:21
2018-10-24 06:25:04,35.21159,129.01053,6,13395,0:24:15
2018-10-24 06:25:07,35.21165,129.01053,5,13395,0:24:12
2018-10-24 06:25:10,35.21168,129.01051,4,13395,0:24:09
2018-10-24 06:25:13,35.21172,129.01048,7,13395,0:24:06
2018-10-24 06:25:16,35.21178,129.01047,6,13395,0:24:03
2018-10-24 06:25:19,35.21181,129.01047,1,13395,0:24:00
2018-10-24 06:25:22,35.21182,129.01045,0,13395,0:23:57
2018-10-24 06:25:25,35.21182,129.01045,0,13395,0:23:54
2018-10-24 06:25:28,35.21184,129.01044,6,13395,0:23:51
2018-10-24 06:25:31,35.21193,129.01042,14,13395,0:23:48
2018-10-24 06:25:34,35.21207,129.01038,22,13395,0:23:45
2018-10-24 06:25:37,35.21228,129.01031,29,13395,0:23:42
2018-10-24 06:25:40,35.2125,129.01024,25,13395,0:23:39
2018-10-24 06:25:43,35.21266,129.01018,20,13395,0:23:36
2018-10-24 06:25:46,35.2128,129.01013,19,13395,0:23:33
2018-10-24 06:25:49,35.21296,129.0101,20,13395,0:23:30
2018-10-24 06:25:58,35.2137,129.00984,42,13395,0:23:21
2018-10-24 06:26:01,35.21403,129.00972,45,13395,0:23:18
2018-10-24 06:26:04,35.21437,129.00963,44,13395,0:23:15
2018-10-24 06:26:07,35.21469,129.00955,42,13395,0:23:12
2018-10-24 06:26:10,35.21503,129.00948,44,13395,0:23:09
2018-10-24 06:26:13,35.21531,129.00938,37,13395,0:23:06
2018-10-24 06:26:16,35.2156,129.00931,40,13395,0:23:03
2018-10-24 06:26:19,35.2159,129.00922,40,13395,0:23:00
2018-10-24 06:26:22,35.21622,129.00911,41,13395,0:22:57
2018-10-24 06:26:25,35.21652,129.00902,38,13395,0:22:54
2018-10-24 06:26:28,35.21681,129.00899,38,13395,0:22:51
2018-10-24 06:26:31,35.2171,129.009,35,13395,0:22:48
2018-10-24 06:26:34,35.21732,129.00903,22,13395,0:22:45
2018-10-24 06:26:37,35.2174,129.00905,4,13395,0:22:42
2018-10-24 06:26:40,35.2174,129.00905,0,13395,0:22:39
2018-10-24 06:26:43,35.21741,129.00905,0,13395,0:22:36
2018-10-24 06:26:46,35.21741,129.00905,1,13395,0:22:33
2018-10-24 06:26:49,35.21749,129.00906,14,13395,0:22:30
2018-10-24 06:26:52,35.21762,129.00908,17,13395,0:22:27
2018-10-24 06:26:55,35.21781,129.00909,29,13395,0:22:24
2018-10-24 06:26:58,35.21804,129.00908,32,13395,0:22:21
2018-10-24 06:27:01,35.21831,129.00902,36,13395,0:22:18
2018-10-24 06:27:04,35.21861,129.00893,41,13395,0:22:15
2018-10-24 06:27:07,35.21896,129.00883,48,13395,0:22:12
2018-10-24 06:27:10,35.21933,129.00871,50,13395,0:22:09
2018-10-24 06:27:13,35.21967,129.00862,42,13395,0:22:06
2018-10-24 06:27:16,35.21994,129.00854,32,13395,0:22:03
2018-10-24 06:27:19,35.22012,129.0085,20,13395,0:22:00
2018-10-24 06:27:22,35.22024,129.00847,13,13395,0:21:57
2018-10-24 06:27:25,35.22032,129.00844,10,13395,0:21:54
2018-10-24 06:27:28,35.22038,129.00842,5,13395,0:21:51
2018-10-24 06:27:31,35.22039,129.00842,0,13395,0:21:48
2018-10-24 06:27:34,35.22039,129.00842,0,13395,0:21:45
2018-10-24 06:27:37,35.22039,129.00842,0,13395,0:21:42
2018-10-24 06:27:40,35.22039,129.00842,0,13395,0:21:39
2018-10-24 06:27:43,35.22042,129.00841,6,13395,0:21:36
2018-10-24 06:27:46,35.2205,129.00836,14,13395,0:21:33
2018-10-24 06:27:49,35.22061,129.00826,18,13395,0:21:30
2018-10-24 06:27:52,35.22063,129.00809,18,13395,0:21:27
2018-10-24 06:27:55,35.22057,129.00792,22,13395,0:21:24
2018-10-24 06:27:58,35.2204,129.00774,29,13395,0:21:21
2018-10-24 06:28:01,35.22023,129.00755,28,13395,0:21:18
2018-10-24 06:28:04,35.22008,129.00739,23,13395,0:21:15
2018-10-24 06:28:07,35.21998,129.00728,12,13395,0:21:12
2018-10-24 06:28:10,35.21994,129.00725,0,13395,0:21:09
2018-10-24 06:28:13,35.21994,129.00725,0,13395,0:21:06
2018-10-24 06:28:16,35.21992,129.00723,0,13395,0:21:03
2018-10-24 06:28:19,35.21992,129.00723,0,13395,0:21:00
2018-10-24 06:28:22,35.21991,129.00723,0,13395,0:20:57
2018-10-24 06:28:25,35.21991,129.00723,0,13395,0:20:54
2018-10-24 06:28:28,35.2199,129.00725,0,13395,0:20:51
2018-10-24 06:28:31,35.21989,129.00725,0,13395,0:20:48
2018-10-24 06:28:34,35.21989,129.00725,0,13395,0:20:45
2018-10-24 06:28:37,35.21989,129.00725,0,13395,0:20:42
2018-10-24 06:28:40,35.21989,129.00723,0,13395,0:20:39
2018-10-24 06:28:43,35.21989,129.00723,0,13395,0:20:36
2018-10-24 06:28:46,35.21987,129.00723,5,13395,0:20:33
2018-10-24 06:28:49,35.21981,129.00717,15,13395,0:20:30
2018-10-24 06:28:52,35.21968,129.00705,26,13395,0:20:27
2018-10-24 06:28:55,35.21949,129.00687,32,13395,0:20:24
2018-10-24 06:28:58,35.21924,129.00664,44,13395,0:20:21
2018-10-24 06:29:01,35.21894,129.00635,49,13395,0:20:18
2018-10-24 06:29:04,35.21864,129.00603,53,13395,0:20:15
2018-10-24 06:29:07,35.21832,129.00571,53,13395,0:20:12
2018-10-24 06:29:10,35.218,129.00542,49,13395,0:20:09
2018-10-24 06:29:13,35.21767,129.00525,46,13395,0:20:06
2018-10-24 06:29:16,35.21731,129.00513,47,13395,0:20:03
2018-10-24 06:29:19,35.21696,129.00504,44,13395,0:20:00
2018-10-24 06:29:22,35.21664,129.00494,40,13395,0:19:57
2018-10-24 06:29:25,35.21637,129.00487,28,13395,0:19:54
2018-10-24 06:29:28,35.21618,129.00482,26,13395,0:19:51
2018-10-24 06:29:31,35.21596,129.00478,27,13395,0:19:48
2018-10-24 06:29:34,35.21575,129.0047,28,13395,0:19:45
2018-10-24 06:29:37,35.21552,129.00462,34,13395,0:19:42
2018-10-24 06:29:40,35.21524,129.00456,43,13395,0:19:39
2018-10-24 06:29:43,35.2149,129.00444,46,13395,0:19:36
2018-10-24 06:29:46,35.21453,129.00433,45,13395,0:19:33
2018-10-24 06:29:49,35.21418,129.00426,44,13395,0:19:30
2018-10-24 06:29:52,35.21389,129.00417,33,13395,0:19:27
2018-10-24 06:29:55,35.21365,129.0041,29,13395,0:19:24
2018-10-24 06:29:58,35.21342,129.00406,33,13395,0:19:21
2018-10-24 06:30:01,35.21312,129.00409,41,13395,0:19:18
2018-10-24 06:30:04,35.21278,129.00421,47,13395,0:19:15
2018-10-24 06:30:07,35.21243,129.00435,48,13395,0:19:12
2018-10-24 06:30:10,35.21207,129.00447,45,13395,0:19:09
2018-10-24 06:30:13,35.21179,129.00459,32,13395,0:19:06
2018-10-24 06:30:16,35.2116,129.00465,20,13395,0:19:03
2018-10-24 06:30:19,35.21148,129.00471,15,13395,0:19:00
2018-10-24 06:30:22,35.21136,129.00473,10,13395,0:18:57
2018-10-24 06:30:25,35.21132,129.00475,0,13395,0:18:54
2018-10-24 06:30:28,35.21131,129.00476,0,13395,0:18:51
2018-10-24 06:30:31,35.21131,129.00478,0,13395,0:18:48
2018-10-24 06:30:34,35.21131,129.00478,0,13395,0:18:45
2018-10-24 06:30:37,35.2113,129.00478,0,13395,0:18:42
2018-10-24 06:30:40,35.2113,129.00478,0,13395,0:18:39
2018-10-24 06:30:43,35.2113,129.00478,0,13395,0:18:36
2018-10-24 06:30:46,35.21129,129.00478,0,13395,0:18:33
2018-10-24 06:30:49,35.21129,129.00478,0,13395,0:18:30
2018-10-24 06:30:52,35.21128,129.00479,0,13395,0:18:27
2018-10-24 06:30:55,35.21127,129.00479,0,13395,0:18:24
2018-10-24 06:30:58,35.21127,129.00479,0,13395,0:18:21
2018-10-24 06:31:01,35.21127,129.00479,0,13395,0:18:18
2018-10-24 06:31:04,35.21125,129.00481,5,13395,0:18:15
2018-10-24 06:31:07,35.21115,129.00484,15,13395,0:18:12
2018-10-24 06:31:10,35.21101,129.00488,22,13395,0:18:09
2018-10-24 06:31:13,35.21081,129.00497,28,13395,0:18:06
2018-10-24 06:31:16,35.21056,129.00508,32,13395,0:18:03
2018-10-24 06:31:19,35.21037,129.00516,21,13395,0:18:00
2018-10-24 06:31:22,35.21027,129.00514,10,13395,0:17:57
2018-10-24 06:31:25,35.21019,129.00507,13,13395,0:17:54
2018-10-24 06:31:28,35.21012,129.00496,10,13395,0:17:51
2018-10-24 06:31:31,35.21008,129.00487,11,13395,0:17:48
2018-10-24 06:31:34,35.21001,129.00476,18,13395,0:17:45
2018-10-24 06:31:37,35.20995,129.00456,24,13395,0:17:42
2018-10-24 06:31:40,35.20984,129.0043,32,13395,0:17:39
2018-10-24 06:31:43,35.20978,129.00401,26,13395,0:17:36
2018-10-24 06:31:46,35.20976,129.00385,10,13395,0:17:33
2018-10-24 06:31:49,35.20977,129.00378,1,13395,0:17:30
2018-10-24 06:31:52,35.20977,129.00375,0,13395,0:17:27
2018-10-24 06:31:55,35.20978,129.00374,0,13395,0:17:24
2018-10-24 06:31:58,35.20978,129.00372,0,13395,0:17:21
2018-10-24 06:32:01,35.20978,129.00371,0,13395,0:17:18
2018-10-24 06:32:04,35.20978,129.00369,0,13395,0:17:15
2018-10-24 06:32:07,35.20977,129.00366,4,13395,0:17:12
2018-10-24 06:32:10,35.20975,129.00356,14,13395,0:17:09
2018-10-24 06:32:13,35.20972,129.00339,20,13395,0:17:06
2018-10-24 06:32:16,35.20968,129.00316,28,13395,0:17:03
2018-10-24 06:32:19,35.20964,129.00288,28,13395,0:17:00
2018-10-24 06:32:22,35.20962,129.00262,26,13395,0:16:57
2018-10-24 06:32:25,35.20959,129.00233,33,13395,0:16:54
2018-10-24 06:32:28,35.20956,129.00198,37,13395,0:16:51
2018-10-24 06:32:31,35.20954,129.0016,39,13395,0:16:48
2018-10-24 06:32:34,35.20951,129.00122,41,13395,0:16:45
2018-10-24 06:32:37,35.20948,129.00082,43,13395,0:16:42
2018-10-24 06:32:40,35.20943,129.00038,47,13395,0:16:39
2018-10-24 06:32:43,35.20931,128.99994,49,13395,0:16:36
2018-10-24 06:32:46,35.20913,128.99953,47,13395,0:16:33
2018-10-24 06:32:49,35.20892,128.99918,45,13395,0:16:30
2018-10-24 06:32:52,35.20868,128.99886,46,13395,0:16:27
2018-10-24 06:32:55,35.20839,128.99855,50,13395,0:16:24
2018-10-24 06:32:58,35.2081,128.99825,49,13395,0:16:21
2018-10-24 06:33:01,35.2078,128.99794,51,13395,0:16:18
2018-10-24 06:33:04,35.20749,128.99763,50,13395,0:16:15
2018-10-24 06:33:07,35.20719,128.99733,49,13395,0:16:12
2018-10-24 06:33:10,35.20689,128.99704,49,13395,0:16:09
2018-10-24 06:33:13,35.20659,128.99673,50,13395,0:16:06
2018-10-24 06:33:16,35.20629,128.99643,51,13395,0:16:03
2018-10-24 06:33:19,35.20599,128.99606,56,13395,0:16:00
2018-10-24 06:33:22,35.20567,128.99565,62,13395,0:15:57
2018-10-24 06:33:25,35.20532,128.99525,60,13395,0:15:54
2018-10-24 06:33:28,35.20499,128.99487,58,13395,0:15:51
2018-10-24 06:33:31,35.20467,128.99452,53,13395,0:15:48
2018-10-24 06:33:34,35.20441,128.99417,44,13395,0:15:45
2018-10-24 06:33:37,35.20434,128.99377,42,13395,0:15:42
2018-10-24 06:33:40,35.20445,128.99339,45,13395,0:15:39
2018-10-24 06:33:43,35.20466,128.99303,48,13395,0:15:36
2018-10-24 06:33:46,35.20491,128.99265,54,13395,0:15:33
2018-10-24 06:33:49,35.20519,128.99222,58,13395,0:15:30
2018-10-24 06:33:52,35.20547,128.99179,59,13395,0:15:27
2018-10-24 06:33:55,35.20576,128.99135,60,13395,0:15:24
2018-10-24 06:33:58,35.20606,128.99089,64,13395,0:15:21
2018-10-24 06:34:01,35.20639,128.99042,67,13395,0:15:18
2018-10-24 06:34:04,35.20671,128.98993,66,13395,0:15:15
2018-10-24 06:34:07,35.20704,128.98944,65,13395,0:15:12
2018-10-24 06:34:10,35.20734,128.98898,61,13395,0:15:09
2018-10-24 06:34:13,35.20763,128.98854,58,13395,0:15:06
2018-10-24 06:34:16,35.2079,128.98814,53,13395,0:15:03
2018-10-24 06:34:19,35.20816,128.98776,48,13395,0:15:00
2018-10-24 06:34:22,35.20839,128.98743,45,13395,0:14:57
2018-10-24 06:34:25,35.20861,128.98709,42,13395,0:14:54
2018-10-24 06:34:28,35.20881,128.98679,41,13395,0:14:51
2018-10-24 06:34:31,35.20903,128.98647,46,13395,0:14:48
2018-10-24 06:34:34,35.20927,128.9861,55,13395,0:14:45
2018-10-24 06:34:37,35.20955,128.98567,56,13395,0:14:42
2018-10-24 06:34:40,35.20982,128.98528,55,13395,0:14:39
2018-10-24 06:34:43,35.21009,128.98488,54,13395,0:14:36
2018-10-24 06:34:46,35.21032,128.9845,48,13395,0:14:33
2018-10-24 06:34:49,35.21052,128.98409,52,13395,0:14:30
2018-10-24 06:34:52,35.2107,128.98361,58,13395,0:14:27
2018-10-24 06:34:55,35.21084,128.98306,62,13395,0:14:24
2018-10-24 06:34:58,35.21093,128.9825,61,13395,0:14:21
2018-10-24 06:35:01,35.21099,128.98192,61,13395,0:14:18
2018-10-24 06:35:04,35.21106,128.98134,64,13395,0:14:15
2018-10-24 06:35:07,35.21112,128.98076,60,13395,0:14:12
2018-10-24 06:35:10,35.21117,128.98026,50,13395,0:14:09
2018-10-24 06:35:13,35.21122,128.97981,46,13395,0:14:06
2018-10-24 06:35:16,35.21127,128.97939,49,13395,0:14:03
2018-10-24 06:35:19,35.21133,128.9789,53,13395,0:14:00
2018-10-24 06:35:22,35.21138,128.97839,52,13395,0:13:57
2018-10-24 06:35:25,35.21142,128.97792,49,13395,0:13:54
2018-10-24 06:35:28,35.21147,128.97749,38,13395,0:13:51
2018-10-24 06:35:31,35.21149,128.97726,17,13395,0:13:48
2018-10-24 06:35:34,35.21151,128.97714,9,13395,0:13:45
2018-10-24 06:35:37,35.21151,128.97707,5,13395,0:13:42
2018-10-24 06:35:40,35.21152,128.97702,5,13395,0:13:39
2018-10-24 06:35:43,35.21152,128.97699,2,13395,0:13:36
2018-10-24 06:35:46,35.21152,128.97697,0,13395,0:13:33
2018-10-24 06:35:49,35.21152,128.97697,0,13395,0:13:30
2018-10-24 06:35:52,35.21152,128.97696,0,13395,0:13:27
2018-10-24 06:35:55,35.21152,128.97696,0,13395,0:13:24
2018-10-24 06:35:58,35.21152,128.97696,0,13395,0:13:21
2018-10-24 06:36:01,35.21151,128.97696,0,13395,0:13:18
2018-10-24 06:36:04,35.21151,128.97694,0,13395,0:13:15
2018-10-24 06:36:07,35.21151,128.97694,0,13395,0:13:12
2018-10-24 06:36:10,35.21152,128.97694,0,13395,0:13:09
2018-10-24 06:36:13,35.21152,128.97694,0,13395,0:13:06
2018-10-24 06:36:16,35.21152,128.97688,9,13395,0:13:03
2018-10-24 06:36:19,35.21154,128.97675,17,13395,0:13:00
2018-10-24 06:36:22,35.21156,128.97655,25,13395,0:12:57
2018-10-24 06:36:25,35.21159,128.9763,28,13395,0:12:54
2018-10-24 06:36:28,35.21162,128.976,35,13395,0:12:51
2018-10-24 06:36:31,35.21165,128.97565,36,13395,0:12:48
2018-10-24 06:36:34,35.21168,128.97533,35,13395,0:12:45
